   2.9710144927536231        1.4147433940022648E-004   1.4096619407619811E-004   1.4024282236122781E-004   1.3943552658646932E-004   1.3862819068960952E-004   1.3798369677610925E-004   1.3759567435888727E-004   1.3757329854742194E-004   1.3805093679682156E-004   1.3917885638094690E-004   1.4109887364832150E-004   1.4396667811600764E-004   1.4795850162259278E-004   1.5327199989091336E-004   1.6016151702616223E-004   1.6892285020251717E-004   1.7994293894646633E-004   1.9366592209719958E-004   2.1070510232690630E-004   2.3177774324430599E-004   2.5782183807993231E-004   2.9006392243941784E-004   3.3005747039651626E-004   3.7978437396317220E-004   4.4187057359267593E-004   5.1976941523828050E-004   6.1802138484765294E-004   7.4250307995266335E-004   9.0108055218369933E-004   1.1041558405402478E-003   1.3655330247102201E-003   1.7035889079878902E-003   2.1426561634019015E-003   2.7148398921662065E-003   3.4628326917999549E-003   4.4426399622903645E-003   5.7276815925417267E-003   7.4130726286681962E-003   9.6214457452129826E-003   1.2508102784051329E-002   1.6267729389732252E-002   2.1139861789537116E-002   2.7413482350626048E-002   3.5428648204567231E-002   4.5574311649430904E-002   5.8277818791566259E-002   7.3989547409327602E-002   9.3154393842124969E-002  0.11617236547256120       0.14334766967492149       0.17482866603124786       0.21054198727334056       0.25012807335235193       0.29288934830821617       0.33776164235778894       0.38331398702907549       0.42779704618712971       0.46923676969124262       0.50557111087759610       0.53482126798290464       0.55527534560874547       0.56566283104873982       0.56528978931691976       0.55412000114194393       0.53277945972988761       0.50248263320160436       0.46490938543850746       0.42203212447967603       0.37593061792984644       0.32862333774133873       0.28193017990765540       0.23738132613779689       0.19617213635760858       0.15915522910225108       0.12686258670840209        9.9542802553883272E-002   7.7201354066965877E-002   5.9638966056861177E-002   4.6496028937845414E-002   3.7294600601297301E-002   0.0000000000000000     
   3.1159420289855078        6.0712019210414249E-005   6.0462964318479802E-005   6.0108380620679344E-005   5.9697801043523527E-005   5.9288598280090222E-005   5.8942963193717208E-005   5.8695388225499721E-005   5.8607679559444771E-005   5.8750127555321318E-005   5.9183347800880502E-005   5.9973100597525512E-005   6.1187719768037295E-005   6.2905079169756412E-005   6.5215770098956316E-005   6.8248264866785176E-005   7.2128658599947363E-005   7.7053584645956589E-005   8.3228186110388287E-005   9.0941840995628086E-005   1.0055717511523146E-004   1.1251042986167783E-004   1.2740712551642945E-004   1.4602158609160749E-004   1.6936978085702652E-004   1.9874407593842443E-004   2.3593953767721341E-004   2.8329808614478426E-004   3.4395723995430083E-004   4.2210741052891421E-004   5.2335390514531108E-004   6.5531701430519319E-004   8.2833312988267482E-004   1.0562972041526977E-003   1.3580128688514407E-003   1.7589004908452959E-003   2.2931473508480036E-003   3.0066782041672018E-003   3.9607629509802811E-003   5.2364669325837190E-003   6.9400481543071893E-003   9.2087213327699553E-003   1.2218164883415178E-002   1.6188553341544298E-002   2.1390956586146679E-002   2.8151037473041710E-002   3.6849320125115902E-002   4.7915308523879527E-002   6.1814476150096234E-002   7.9023191668899220E-002   9.9991918476574126E-002  0.12509699216334946       0.15457921571083549       0.18847322594245813       0.22653832364759283       0.26819344595955358       0.31247715676930543       0.35803462951987569       0.40315018586594897       0.44583297731603694       0.48395338582324432       0.51541340730825158       0.53834964870480229       0.55133092494954083       0.55352253470458246       0.54479540139532878       0.52575221012251427       0.49767971356896257       0.46241465023165362       0.42214887374415877       0.37920703723591603       0.33581781126242338       0.29391443449355059       0.25498837810422320       0.22000646548966968       0.18940076102817172       0.16312808234319950       0.14077771007140374       0.12171508759061771       0.10523436432946670        9.0700114082874747E-002   0.0000000000000000     
   3.2608695652173925        2.5016916221374427E-005   2.4901518311094759E-005   2.4735005779630656E-005   2.4533891212550475E-005   2.4339712039868726E-005   2.4159658181682692E-005   2.4017729146978822E-005   2.3947640760882243E-005   2.3977223579670556E-005   2.4132962513243362E-005   2.4439054911024781E-005   2.4925000348870610E-005   2.5624523756447017E-005   2.6586863704590964E-005   2.7857337789477221E-005   2.9504664567291887E-005   3.1605475998822172E-005   3.4266352123054321E-005   3.7604329370906127E-005   4.1798490884443569E-005   4.7049827201997028E-005   5.3631454608826205E-005   6.1916314666846312E-005   7.2392159615459421E-005   8.5689746996857273E-005   1.0267212811416927E-004   1.2449644013836497E-004   1.5276081812828476E-004   1.8957870649104308E-004   2.3783359623514856E-004   3.0152663850842684E-004   3.8612808721917563E-004   4.9917440888598617E-004   6.5112724288079484E-004   8.5627641573206010E-004   1.1343437463247630E-003   1.5124385370223711E-003   2.0277510954621871E-003   2.7306255590599888E-003   3.6891982836887108E-003   4.9943436442532263E-003   6.7661272145418064E-003   9.1608435375023674E-003   1.2378239608654366E-002   1.6669297175327141E-002   2.2342527586542628E-002   2.9766161355450908E-002   3.9366777338186498E-002   5.1619793698582002E-002   6.7029586155631496E-002   8.6098098085262101E-002  0.10928098878474636       0.13692805586961704       0.16921359355376936       0.20606260284159048       0.24708239503041368       0.29150527597350223       0.33816515968555994       0.38551062534540353       0.43167174933695035       0.47457330217644161       0.51209529693046196       0.54226255063151285       0.56343731780737860       0.57448977286580105       0.57492428097115778       0.56492715526602266       0.54534584937991937       0.51758959556521766       0.48347578159290244       0.44503545315932375       0.40431225540406790       0.36318197935903412       0.32321072821099384       0.28556404941018498       0.25098282523961102       0.21981435886723805       0.19210180855488168       0.16770283909265801       0.14643175844732156        0.0000000000000000     
   3.4057971014492754        9.8987592502000736E-006   9.8461988905073167E-006   9.7705440459364935E-006   9.6818887480805967E-006   9.5912051893025778E-006   9.5013941423777703E-006   9.4289538782860138E-006   9.3874180964648437E-006   9.3870069505089483E-006   9.4366161482494878E-006   9.5470500557133892E-006   9.7302965164102870E-006   1.0003326009430645E-005   1.0382777638112134E-005   1.0890051603413092E-005   1.1558804529476122E-005   1.2416664308264935E-005   1.3514522397462221E-005   1.4899378259919141E-005   1.6645972434827324E-005   1.8855307068394900E-005   2.1637273026429152E-005   2.5166016699906949E-005   2.9661229720770546E-005   3.5429380893945354E-005   4.2851889451885645E-005   5.2485919789899149E-005   6.5089922303504633E-005   8.1685515527963758E-005   1.0370771518008452E-004   1.3312818333495411E-004   1.7270330773256113E-004   2.2633794225969213E-004   2.9950162848283043E-004   3.9985062933872202E-004   5.3819004581044520E-004   7.2962492525674232E-004   9.9540098687808925E-004   1.3651149665242165E-003   1.8798054219512723E-003   2.5960329056433982E-003   3.5904522199924111E-003   4.9663930520064013E-003   6.8606694816041080E-003   9.4517965953945828E-003   1.2968200404196733E-002   1.7695239843717774E-002   2.3980106075302998E-002   3.2233107369910675E-002   4.2921528289831389E-002   5.6553615506730083E-002   7.3650985673222161E-002   9.4707397266084861E-002  0.12013012477313555       0.15017157950367527       0.18485267940897435       0.22388538142110759       0.26660890150298039       0.31195170047400161       0.35843100326155447       0.40420834384001669       0.44718833979034905       0.48517494153162760       0.51605534781798901       0.53800284190270586       0.54965407915509812       0.55024312495858108       0.53967448068384061       0.51851835985422168       0.48792868713875420       0.44951674968244487       0.40518933145774533       0.35698408470366200       0.30692887319934464       0.25693161332976855       0.20870562134899451       0.16372792315072060       0.12320738575209528        8.8059891181909822E-002   5.8881480294442193E-002   0.0000000000000000     
   3.5507246376811601        3.7616302822542116E-006   3.7395931450631766E-006   3.7055223441843983E-006   3.6689238145250456E-006   3.6263115017380698E-006   3.5844452798568212E-006   3.5508952351839560E-006   3.5300014621855228E-006   3.5247625846130523E-006   3.5382590494023636E-006   3.5747407130750535E-006   3.6399763523041988E-006   3.7398661025216753E-006   3.8819821356839939E-006   4.0776963106480728E-006   4.3363342362495931E-006   4.6726711876220237E-006   5.1037221756055765E-006   5.6559317624199955E-006   6.3511354916756953E-006   7.2373479104161588E-006   8.3657878501042530E-006   9.8017137433255741E-006   1.1647683010209729E-005   1.4037916987321365E-005   1.7145976148400070E-005   2.1219293786127009E-005   2.6591740448112943E-005   3.3750974255603791E-005   4.3367507165965407E-005   5.6366532358153114E-005   7.4079002114070265E-005   9.8425931739078111E-005   1.3211505449355998E-004   1.7905629341532622E-004   2.4484363104291255E-004   3.3752436738366626E-004   4.6855623431001206E-004   6.5445081271162185E-004   9.1861602235609910E-004   1.2942300971693454E-003   1.8277027085276559E-003   2.5834203200450529E-003   3.6497870507124436E-003   5.1461610559471165E-003   7.2310087226523266E-003   1.0111051945281160E-002   1.4049368629561420E-002   1.9373086834296817E-002   2.6477130617210087E-002   3.5821828924555571E-002   4.7921779875867244E-002   6.3323503077840501E-002   8.2568809937234214E-002  0.10614218379244043       0.13440239611130270       0.16750890694893639       0.20533787359348002       0.24741141205337719       0.29284535815810858       0.34033756284589267       0.38819857545944142       0.43443668002879665       0.47689787325712890       0.51343982519276121       0.54212815216933918       0.56141316730060820       0.57027317631880070       0.56829785143664258       0.55568787282341725       0.53319220357758024       0.50198200237528334       0.46349803999673911       0.41930340292311336       0.37096651020503130       0.31999862118604000       0.26786349566412831       0.21602947053560609       0.16605248128468642       0.11963988606275262        0.0000000000000000     
   3.6956521739130430        1.3728574633578936E-006   1.3638623653874370E-006   1.3504845085910329E-006   1.3345279134119382E-006   1.3153233579878770E-006   1.2977107278482839E-006   1.2838004406243787E-006   1.2742968354130686E-006   1.2699294573177254E-006   1.2722763918821881E-006   1.2829289780866870E-006   1.3041048886119890E-006   1.3386521479761724E-006   1.3900668370597354E-006   1.4620858346435024E-006   1.5577491612339220E-006   1.6847722375140322E-006   1.8467375579757663E-006   2.0558343586863307E-006   2.3227857384615853E-006   2.6609016413323293E-006   3.0984296295206971E-006   3.6592748275786964E-006   4.3854972804896918E-006   5.3324514209907733E-006   6.5804253887150753E-006   8.2284581467011727E-006   1.0422855747825816E-005   1.3380150438648927E-005   1.7396448644295608E-005   2.2893526942216978E-005   3.0485979864398202E-005   4.1051111226561988E-005   5.5878473406551437E-005   7.6867297249686624E-005   1.0676383851664770E-004   1.4960879883651212E-004   2.1129858877878198E-004   3.0049785900062870E-004   4.2985215406760036E-004   6.1767619448847757E-004   8.9045391835403196E-004   1.2859226967886978E-003   1.8576294061447881E-003   2.6800978828611997E-003   3.8559298448847868E-003   5.5238885629511261E-003   7.8681043608148440E-003   1.1127309538852586E-002   1.5603671906734401E-002   2.1668605953793475E-002   2.9763374626444180E-002   4.0392501926562255E-002   5.4105755299417073E-002   7.1465057478488192E-002   9.2995727527618352E-002  0.11912263100351422       0.15009113905324858       0.18588091974293749       0.22612506499777862       0.27004136259515249       0.31640020899109383       0.36353056594613448       0.40938768555609401       0.45166661476065917       0.48796936922945217       0.51600782984884108       0.53380657388179709       0.53989511846652138       0.53346803446484359       0.51447816851405770       0.48367407913488758       0.44256703256281849       0.39332960842188175       0.33865166289289084       0.28154016806788557       0.22508489078622063       0.17221642213593621       0.12546130510086909        8.6732434469787095E-002   0.0000000000000000     
   3.8405797101449277        4.8131018929484546E-007   4.7737409924440102E-007   4.7290982014917118E-007   4.6554305859736453E-007   4.5782727057446083E-007   4.5123194557178362E-007   4.4583939531259577E-007   4.4168952186362716E-007   4.3913941365144535E-007   4.3855558685482253E-007   4.4102781243597858E-007   4.4744843813529869E-007   4.5896737612829087E-007   4.7678880748908893E-007   5.0185655362206826E-007   5.3631595702062073E-007   5.8176801427794888E-007   6.4074397450452217E-007   7.1590839504757208E-007   8.1354642386646894E-007   9.3801677576097687E-007   1.0989775223297387E-006   1.3094324607427034E-006   1.5831215544852429E-006   1.9424872788349715E-006   2.4217526381319006E-006   3.0608651530595730E-006   3.9214206645208946E-006   5.0906327782526294E-006   6.6947612191762513E-006   8.9223859413177941E-006   1.2040316805190192E-005   1.6432076141849171E-005   2.2683345676154374E-005   3.1662525597732474E-005   4.4665267449482842E-005   6.3610063051621537E-005   9.1397010870925178E-005   1.3233525827721971E-004   1.9288832530629991E-004   2.8264397009639629E-004   4.1587623908297236E-004   6.1354842469859563E-004   9.0612671680523219E-004   1.3375388400345850E-003   1.9700509898640892E-003   2.8909021061442170E-003   4.2201498465552750E-003   6.1193747398022406E-003   8.8015631318621983E-003   1.2540183689403284E-002   1.7676289387417089E-002   2.4621396864784217E-002   3.3853352923244699E-002   4.5900770954626330E-002   6.1314717698525305E-002   8.0620924686507944E-002  0.10425955805464551       0.13250629522252724       0.16538550855284009       0.20258323876719933       0.24337916324439052       0.28660574284142426       0.33065078880748133       0.37352137190115248       0.41296546613713203       0.44664990659226589       0.47237178485246839       0.48828470547761366       0.49311386446098393       0.48631966979115621       0.46820373730578968       0.43992772198326474       0.40345615109857397       0.36141766348690146       0.31690823509015292       0.27324297301681921       0.23368378537502615       0.20116332060638992       0.17802594086620641        0.0000000000000000     
   3.9855072463768124        1.6207106587172125E-007   1.6080364970067739E-007   1.5875664114168473E-007   1.5566367043515683E-007   1.5298919663143955E-007   1.5074518338978836E-007   1.4874427883603264E-007   1.4694790824201413E-007   1.4548144262720679E-007   1.4478624338712287E-007   1.4504331541729164E-007   1.4681167306744067E-007   1.5044764944991708E-007   1.5636086968776699E-007   1.6489973048317899E-007   1.7683042248477424E-007   1.9211609694346545E-007   2.1269353027172939E-007   2.3856783164418795E-007   2.7235970066580115E-007   3.1642343768387783E-007   3.7299329343128518E-007   4.4870461646449694E-007   5.4754297318957283E-007   6.7880010418064081E-007   8.5426907079632590E-007   1.0920268015586600E-006   1.4160139369047600E-006   1.8582945423756218E-006   2.4724341412382410E-006   3.3374108479887988E-006   4.5616215032485214E-006   6.3118978766264588E-006   8.8390956587545140E-006   1.2517436119551731E-005   1.7930148414185566E-005   2.5958424697229554E-005   3.7952293944395976E-005   5.5960787231624933E-005   8.3124765059656685E-005   1.2426972147083765E-004   1.8672742803182090E-004   2.8161369506500035E-004   4.2550710889766990E-004   6.4313810653276451E-004   9.7079379899233070E-004   1.4610651686773955E-003   2.1890549062432763E-003   3.2599665404129756E-003   4.8181473739646015E-003   7.0577296273302914E-003   1.0233394331592363E-002   1.4669534434583345E-002   2.0767253371196455E-002   2.9004981003834193E-002   3.9929230056371438E-002   5.4132478917467197E-002   7.2215512929108952E-002   9.4730976933977834E-002  0.12210927766873730       0.15457258708695470       0.19204341247046144       0.23406382239247078       0.27973246049069395       0.32768883779405678       0.37614409319159325       0.42297563419814005       0.46587876907830145       0.50256564665296311       0.53098386788968388       0.54953408933740089       0.55724925337460662       0.55391482488276966       0.54010855425249771       0.51715371326735882       0.48699833670795628       0.45203533859525863       0.41489631783150777       0.37824944445503489       0.34461995045165306        0.0000000000000000     
   4.1304347826086953        5.2447654023622283E-008   5.2109298904583068E-008   5.0987039188993136E-008   4.9975931186290078E-008   4.9236648198960482E-008   4.8547715245123987E-008   4.7792881391124036E-008   4.6997731221165787E-008   4.6291527287858132E-008   4.5757543355517325E-008   4.5686204031182243E-008   4.6121449747327747E-008   4.7263865844164211E-008   4.9160617423623325E-008   5.2085291861381616E-008   5.5972214858639081E-008   6.1062336077640147E-008   6.7625380744550524E-008   7.6321444859111950E-008   8.7381580323901964E-008   1.0226889402853413E-007   1.2154545104448179E-007   1.4713583012763735E-007   1.8173769804779627E-007   2.2772026222628004E-007   2.8889405349689285E-007   3.7341939486383500E-007   4.8969324630588097E-007   6.5021886387286487E-007   8.7584202555013787E-007   1.1956136762456325E-006   1.6545048803495941E-006   2.3204444963258441E-006   3.2938412915616676E-006   4.7316020476985761E-006   6.8760413154614838E-006   1.0110795739146723E-005   1.5025169818149686E-005   2.2537662909279534E-005   3.4089448862064486E-005   5.1937492709578812E-005   7.9595109741696375E-005   1.2252017722019722E-004   1.8911975790481572E-004   2.9223143269691693E-004   4.5130893107642547E-004   6.9533345045884548E-004   1.0669228709470284E-003   1.6278143411309739E-003   2.4655312655821045E-003   3.7018983603406838E-003   5.5025185092762276E-003   8.0867445728345436E-003   1.1736626942492832E-002   1.6804238479065804E-002   2.3712194242334381E-002   3.2946726028928543E-002   4.5038155054118352E-002   6.0527167007952909E-002   7.9914017647029281E-002  0.10359346573901013       0.13177718836414909       0.16441658995656497       0.20113766885399009       0.24120071715415092       0.28350571074999859       0.32664963460249513       0.36904923534421868       0.40910633691036929       0.44540909968665077       0.47694344442116005       0.50325479158917130       0.52455543669831706       0.54172290052642968       0.55618548382666633       0.56970443800662096       0.58406348811291064       0.60072069403541151       0.62047404135534512       0.64320729898018103        0.0000000000000000     
   4.2753623188405800        1.6263470160733868E-008   1.6095401116669165E-008   1.5676593540781986E-008   1.5477584187659393E-008   1.5323687403410391E-008   1.5102663139327422E-008   1.4795881884986883E-008   1.4435771633071405E-008   1.4077079385570522E-008   1.3828112538805323E-008   1.3701594896767837E-008   1.3826383011761478E-008   1.4175616979948693E-008   1.4824856363626481E-008   1.5734266586377791E-008   1.6890949308666051E-008   1.8556921010366525E-008   2.0529530930407818E-008   2.3244561742695723E-008   2.6782575116450241E-008   3.1520714666223272E-008   3.8033870055161300E-008   4.6294446156938900E-008   5.7937781325178151E-008   7.3415834881034736E-008   9.4224690739821537E-008   1.2302317827893201E-007   1.6315773094667667E-007   2.1979014307592446E-007   2.9950151909313154E-007   4.1329131512864919E-007   5.7950027131620529E-007   8.2491004806232623E-007   1.1878939416521479E-006   1.7320579074358291E-006   2.5566066051976288E-006   3.8218101654282200E-006   5.7781674601798820E-006   8.8292516721693968E-006   1.3617761886902334E-005   2.1178938148173546E-005   3.3161085641155724E-005   5.2194433196441469E-005   8.2485976864808019E-005   1.3063159617085214E-004   2.0698484617161591E-004   3.2748428188467544E-004   5.1642486164422453E-004   8.1036663695715811E-004   1.2634143656878021E-003   1.9540448271118754E-003   2.9939362166306804E-003   4.5386636832567386E-003   6.7996320705585363E-003   1.0056648964757343E-002   1.4670155380020750E-002   2.1089982178253204E-002   2.9856941909018078E-002   4.1596703527457465E-002   5.6999806842780117E-002   7.6785457107802893E-002  0.10164757720216284       0.13218766611707647       0.16883863266671234       0.21178560137259311       0.26090033748777414       0.31569746058004161       0.37533086914380531       0.43862553487594619       0.50415247394588802       0.57033075498513519       0.63555100411193399       0.69828983253564880       0.75720396071909057       0.81119524965057310       0.85943664926582686       0.90138560287432945       0.93677124969345815       0.96559534523879087       0.98814407916254665        0.0000000000000000     
   4.4202898550724647        4.8918667601024277E-009   4.7083038710313110E-009   4.6424567928838251E-009   4.6466800830991441E-009   4.6229835171464573E-009   4.5394466800379475E-009   4.4001842906208701E-009   4.2331736419392082E-009   4.0793775156486881E-009   3.9619214820396937E-009   3.9298179566722582E-009   3.9575207604053118E-009   4.0929075045892428E-009   4.3014009259517986E-009   4.5618932551722475E-009   4.9234804295971507E-009   5.3664958694568530E-009   5.9602739817069030E-009   6.7498420366230983E-009   7.8222354811713289E-009   9.2618237037699804E-009   1.1300620137490032E-008   1.3938472008491299E-008   1.7512277287936787E-008   2.2454879757889320E-008   2.9288331312621412E-008   3.8447087879097510E-008   5.1498511046533015E-008   7.0400771288065171E-008   9.7120774425258490E-008   1.3539342272401954E-007   1.9208294084101608E-007   2.7656485282369090E-007   4.0420334066823469E-007   5.9774445036569557E-007   8.9541771770014233E-007   1.3575047533341171E-006   2.0830870977049937E-006   3.2378526499237915E-006   5.0864482759718051E-006   8.0624888365525561E-006   1.2871792389000456E-005   2.0680182216362115E-005   3.3394902247482597E-005   5.4111408751700453E-005   8.7786192523396791E-005   1.4231996048337560E-004   2.3011756573775851E-004   3.7044568325455684E-004   5.9282716254820123E-004   9.4156056468632659E-004   1.4820362124015451E-003   2.3088375709704547E-003   3.5556975987557152E-003   5.4072806382318263E-003   8.1125997545649520E-003   1.1998102839077603E-002   1.7479092753544149E-002   2.5067226559479270E-002   3.5370276056465755E-002   4.9080784340298549E-002   6.6951509228455233E-002   8.9754636747919447E-002  0.11822634040209387       0.15299671674642146       0.19451498755870894       0.24297692128434278       0.29825576073795529       0.35986372020082180       0.42693037596344863       0.49820828412659990       0.57211419930372209       0.64677799135610414       0.72012329933488262       0.78995856971510736       0.85407298929155928       0.91035687466630411       0.95692685099274799       0.99225103736894915        1.0152871656971978        0.0000000000000000     
   4.5652173913043477        1.3745072847570674E-009   1.3170181887831419E-009   1.3509923283393679E-009   1.3829404982114233E-009   1.3811443443894734E-009   1.3421400285380340E-009   1.2771247309370230E-009   1.2021537438460430E-009   1.1325432187651463E-009   1.0864927883347833E-009   1.0675360651933892E-009   1.0939273188977000E-009   1.1357526116324175E-009   1.1930406372730368E-009   1.2746051460022910E-009   1.3800652798870570E-009   1.4730004188846090E-009   1.6440975185888229E-009   1.8659061201706812E-009   2.1950558521853768E-009   2.6381203915777075E-009   3.2360123802342966E-009   4.1225177081648881E-009   5.1691544755158289E-009   6.7371071195137552E-009   8.9271841961608830E-009   1.1776718915558036E-008   1.5910695284601206E-008   2.1986418830714944E-008   3.0737318646841417E-008   4.3515999310724508E-008   6.2238920940131748E-008   9.0607344787347832E-008   1.3445171400518060E-007   2.0233816392430864E-007   3.0779994694872191E-007   4.7334756917151296E-007   7.3876255049365442E-007   1.1689866339025511E-006   1.8722604740455842E-006   3.0240674085955581E-006   4.9288015294205206E-006   8.0939752101587886E-006   1.3378664295641803E-005   2.2214766623794104E-005   3.6955851063462191E-005   6.1499649619403248E-005   1.0217604284778235E-004   1.6917181617321614E-004   2.7865113541628489E-004   4.5582793993658154E-004   7.3940374876287844E-004   1.1876952099221874E-003   1.8868918807070261E-003   2.9615685891830447E-003   4.5877985483663139E-003   7.0084016911782310E-003   1.0550140357124059E-002   1.5639560098745231E-002   2.2817476794293415E-002   3.2746731266361656E-002   4.6211332720783066E-002   6.4099041135617096E-002   8.7367849578633625E-002  0.11699399146677852       0.15389776087094403       0.19885603017638431       0.25240540182349380       0.31475161187304962       0.38569133286407226       0.46456243283480231       0.55022663710810282       0.64109320510507639       0.73517586968909265       0.83017595063474547       0.92359147907607475        1.0128168183953725        1.0952580235181726        1.1684446652908227        1.2301445721721866        0.0000000000000000     
   4.7101449275362324        3.4676748955910293E-010   3.6670329497519382E-010   3.9989496218090901E-010   4.1718833007628310E-010   4.1383551041860679E-010   3.9267010985375759E-010   3.6005275308555637E-010   3.2514978404527396E-010   2.9772405469289028E-010   2.8300779620306946E-010   2.8169807415423065E-010   2.8750462321908140E-010   3.0322792874672565E-010   3.2367089173575405E-010   3.4416269545058254E-010   3.5877901793377842E-010   3.8687968821974827E-010   4.2228488343432594E-010   4.7532117764299005E-010   5.7609866376806529E-010   7.0151911657229649E-010   8.7251687794488761E-010   1.1345847656164839E-009   1.4279193917645873E-009   1.8756946187525960E-009   2.5140184941587515E-009   3.4031824999218300E-009   4.6357466147765158E-009   6.4050335241539519E-009   9.1084776268474103E-009   1.3131310461061632E-008   1.9021777967334977E-008   2.7995469194848300E-008   4.2084836316391691E-008   6.4395764196073854E-008   9.9498920950081583E-008   1.5536435376664851E-007   2.4671749981284671E-007   3.9660847614486421E-007   6.4651321108563539E-007   1.0651906323017717E-006   1.7743156016957449E-006   2.9822642833043287E-006   5.0460071370532500E-006   8.5823948489360147E-006   1.4644317487608053E-005   2.5023014834932356E-005   4.2738048135712379E-005   7.2785528041814987E-005   1.2335563844404783E-004   2.0773115401634802E-004   3.4696971462403619E-004   5.7396119813624515E-004   9.3913353839615295E-004   1.5181418028052188E-003   2.4219237817507287E-003   3.8096087296687537E-003   5.9037781346887612E-003   9.0070051417368395E-003   1.3518949607917410E-002   1.9951182451891685E-002   2.8935489762980989E-002   4.1221059263556049E-002   5.7655132788019377E-002   7.9143215677414863E-002  0.10658329121358795       0.14077288725593298       0.18229745743637785       0.23139996275174621       0.28785661774395044       0.35087148873858154       0.41900912121992889       0.49019988410811044       0.56181902500803504       0.63085752679636042       0.69417844081435798       0.74883024256877528       0.79239545144840939       0.82331463238531655       0.84112006144378604        0.0000000000000000     
   4.8550724637681171        8.6546652067654424E-011   1.1061335838570705E-010   1.2851256734228681E-010   1.3565712166120247E-010   1.3170551351908483E-010   1.1917404362599876E-010   1.0276142624446984E-010   8.7036492910848789E-011   7.5089102757791463E-011   6.8645402804229296E-011   6.9360336396331603E-011   7.3922122671008744E-011   7.9456912303669212E-011   8.3209860527702572E-011   8.2474405592294707E-011   7.9683845699227552E-011   8.6458345308430317E-011   9.3538340517031768E-011   1.1050605799121174E-010   1.3608555970588504E-010   1.7583542730799485E-010   2.2487270675527881E-010   2.8800752377215146E-010   3.9406171854093921E-010   5.0142506543205818E-010   6.6240979126549223E-010   9.3605026377571182E-010   1.2651236408432002E-009   1.7141712166051270E-009   2.4664349077968267E-009   3.6030882411649534E-009   5.2631026204978310E-009   7.7993666529529003E-009   1.1813832239766531E-008   1.8313115457611939E-008   2.8700510621152493E-008   4.5586693356776241E-008   7.3178321345010914E-008   1.1907814365086077E-007   1.9620388196353523E-007   3.2899853803880765E-007   5.5806981177408803E-007   9.5623212141737040E-007   1.6479996760604824E-006   2.8545421522492479E-006   4.9702949260263420E-006   8.6715531005194445E-006   1.5133223820262658E-005   2.6341019204904960E-005   4.5621288071173079E-005   7.8495316333586983E-005   1.3393074456669336E-004   2.2623251601147206E-004   3.7782333418176874E-004   6.2308318908182688E-004   1.0134524967452044E-003   1.6242280393111747E-003   2.5626629663138287E-003   3.9776146745274235E-003   6.0692552963266403E-003   9.0988355826762853E-003   1.3394612504968647E-002   1.9353979815434189E-002   2.7435872857175719E-002   3.8142873448751648E-002   5.1989911693792738E-002   6.9459759408938948E-002   9.0947192780868713E-002  0.11669478108314285       0.14673451657926265       0.18083726866380587       0.21848409398388077       0.25886737697812595       0.30091960566736553       0.34337450098271188       0.38484324305382916       0.42390713233414801       0.45920031274948370       0.48948899503384613       0.51372258096482515        0.0000000000000000     
   5.0000000000000000        2.8836668458283253E-011   4.4228715142303254E-011   5.3520266543773295E-011   5.5850930059631134E-011   5.2195265057297856E-011   4.4631665980819753E-011   3.5436934787377583E-011   2.7077908116432508E-011   2.1562178230845447E-011   1.9602384687629174E-011   1.8914425635021403E-011   2.0415484539626669E-011   2.1027858075615790E-011   2.0169534738304931E-011   1.8664508164192112E-011   1.7694440952779516E-011   1.5056032001091702E-011   1.6412898756992134E-011   2.2259314507019927E-011   2.6635633006321958E-011   4.0029538120422118E-011   5.2080851628511381E-011   6.3900989417140529E-011   9.7129312569816750E-011   1.1891747587550534E-010   1.5605049717556964E-010   2.2601446446537646E-010   3.0235889609178175E-010   4.0354389669632742E-010   5.7757261522174796E-010   8.6779443164831799E-010   1.2919997250003820E-009   1.9171240415236740E-009   2.9135503158498615E-009   4.4844190121392537E-009   7.1181741429393423E-009   1.1575715336550369E-008   1.8599849059537234E-008   3.0362545764475481E-008   5.0199301899549458E-008   8.5390880746114545E-008   1.4689483541586843E-007   2.5502225577037587E-007   4.4475903770699825E-007   7.8057968226811788E-007   1.3784672094461379E-006   2.4417807629185021E-006   4.3266676192187123E-006   7.6499946299421077E-006   1.3460288958569766E-005   2.3513282189568865E-005   4.0730203581430500E-005   6.9847465723831730E-005   1.1838881318955686E-004   1.9809571532816692E-004   3.2683445362842873E-004   5.3114505717768209E-004   8.4936565747293464E-004   1.3356889101576114E-003   2.0642199102030101E-003   3.1330328523652522E-003   4.6674379736795805E-003   6.8215048745812867E-003   9.7762080746887220E-003   1.3732559588672774E-002   1.8899653722121875E-002   2.5476318726638050E-002   3.3626692880985985E-002   4.3452913685312372E-002   5.4966638515601920E-002   6.8066783324473107E-002   8.2529186790799486E-002   9.8007489094807984E-002  0.11405635369236247       0.13016829845232883       0.14582348325121924       0.16054348277489258       0.17393220027954737       0.18569426826759930       0.19562790096855229        0.0000000000000000     
